pt_graph landings
5303 46
5848 46
3623 46
5267 46
5197 46
3818 46
4419 46
3384 46
5348 46
5904 46
3365 46
3315 46
4704 46
5907 46
4431 46
4395 46
5031 46
4275 46
4523 46
5899 46
4948 46
5122 46
5780 46
4905 46
4705 46
4478 46
4959 46
4961 46
333 6
368 6
374 6
293 6
383 6
323 6
553 86
551 86
523 86
412 86
548 86
473 86
401 86
455 86
485 86
494 86
529 86
431 86
560 86
469 86
452 86
501 86
533 86
524 86
497 86
530 86
590 273
570 273
744 273
745 273
616 273
576 273
656 273
657 273
596 273
585 273
743 273
609 273
650 273
614 273
574 273
578 273
592 273
747 273
606 273
803 273
652 273
1934 82
1991 82
1808 82
2400 82
1703 82
1989 82
1933 82
3010 82
2305 82
2415 82
2005 82
2145 82
2951 82
1408 82
1738 82
1576 82
2695 82
2755 82
2395 82
2656 82
1490 82
2170 82
1809 82
1760 82
1506 82
1583 82
1920 82
1515 82
2938 82
1981 82
2454 82
2464 82
1813 82
855 82
2722 82
1098 82
3011 82
1617 82
2935 82
2134 82
2654 82
973 82
2966 82
1452 82
1093 82
1912 82
2780 82
1507 82
2053 82
1712 82
1416 82
2487 82
2159 82
2684 82
2941 82
2189 82
1859 82
2086 82
1587 82
1968 82
1439 82
2321 82
2098 82
1623 82
2768 82
2023 82
2629 82
2537 82
2215 82
1729 82
2367 82
2989 82
1586 82
2854 82
2096 82
2733 82
1836 82
2903 82
2557 82
1087 82
1546 82
1860 82
1745 82
3041 82
1908 82
2313 82
2370 82
2997 82
2076 82
2410 82
1615 82
1945 82
2242 82
2243 82
2111 82
2163 82
2627 82
1754 82
853 82
857 82
2036 82
2093 82
1866 82
2405 82
1763 82
2452 82
1514 82
1719 82
1746 82
2328 82
1871 82
2885 82
1960 82
1755 82
3069 82
2543 82
2269 82
1646 82
1536 82
1769 82
1822 82
2556 82
1420 82
2638 82
1923 82
2459 82
1881 82
2797 82
2199 82
1669 82
1814 82
2622 82
1648 82
2264 82
2350 82
4567 343
5108 343
4716 343
4255 343
4997 343
3207 343
5117 343
4566 343
3872 343
3853 343
5505 343
3736 343
5606 343
4330 343
3578 343
4517 343
5504 343
4428 343
3502 343
5607 343
3310 343
4996 343
4209 343
4115 343
3781 343
5406 343
3204 343
3230 343
3653 343
4203 343
3303 343
3701 343
5107 343
5102 343
3250 343
4549 343
4653 343
3271 343
4267 343
4114 343
5105 343
5101 343
4897 343
3852 343
3362 343
3986 343
3975 343
5209 343
3707 343
5208 343
4812 343
3890 343
3226 343
4957 343
3802 343
5099 343
3378 343
3539 343
4361 343
4565 343
3647 343
4785 343
3203 343
3368 343
5053 343
5212 343
3992 343
5210 343
5211 343
4497 343
3832 343
3103 343
4617 343
3113 343
3972 343
3166 343
3319 343
4786 343
4889 343
3827 343
3372 343
5100 343
3229 343
4046 343
5704 343
4995 343
4012 343
4888 343
4668 343
3854 343
4242 343
3196 343
3593 343
3493 343
5407 343
5106 343
3440 343
3557 343
3878 343
5880 343
5796 343
4433 343
4845 343
4721 343
3266 343
3453 343
3719 343
854 248
1405 248
2538 248
1091 248
1411 248
848 248
1089 248
1858 248
1418 248
2536 248
2542 248
1851 248
859 248
1848 248
1094 248
1412 248
2544 248
1852 248
1095 248
850 248
3228 2363
4568 2363
4571 2363
4099 2363
4570 2363
4450 2363
3227 2363
3851 2363
3225 2363
3855 2363
3232 2363
3859 2363
4563 2363
4220 2363
3856 2363
3858 2363
4564 2363
851 972
2541 972
2540 972
849 972
1417 972
852 972
1092 972
1855 972
1857 972
2545 972
1090 972
1406 972
856 972
1415 972
2539 972
858 972
1409 972
2535 972
1413 972
1097 972
972 972
1853 972
1096 972
1856 972
1847 972
1088 972
3488 1465
3981 1465
3980 1465
3611 1465
3727 1465
3224 1465
3850 1465
3233 1465
3222 1465
3849 1465
3231 1465
3612 1465
